# t  Upot  K  Etot  T  lambda
   29.151137     -2311.8161378535      1667.1137786651      -644.7023591884         1.8554410447         1.0015320702
   29.160412     -2330.6376687717      1685.9669830355      -644.6706857362         1.8764240212         1.0001136794
   29.169687     -2350.7635363879      1702.4405103224      -648.3230260655         1.8947584979         0.9989048097
   29.178962     -2371.0803764683      1715.4767443643      -655.6036321040         1.9092673838         0.9979676578
   29.188237     -2387.5183993864      1722.6436031540      -664.8747962324         1.9172438544         0.9974595920
   29.197512     -2396.1330795273      1722.6084550350      -673.5246244923         1.9172047357         0.9974620714
   29.206787     -2397.4228820174      1716.3241478760      -681.0987341414         1.9102105152         0.9979073227
   29.216062     -2387.0503177438      1702.3858601479      -684.6644575959         1.8946976741         0.9989087742
   29.225337     -2366.2718726217      1682.9626325141      -683.3092401076         1.8730802810         1.0003371779
   29.234612     -2339.1501846796      1662.5490417946      -676.6011428851         1.8503606475         1.0018812519
   29.243887     -2314.4681298589      1648.3813876426      -666.0867422163         1.8345925294         1.0029797065
   29.253162     -2303.1166360778      1647.1335384785      -655.9830975993         1.8332037156         1.0030775359
   29.262437     -2304.4830599477      1655.6806349419      -648.8024250058         1.8427163438         1.0024109786
   29.271712     -2306.5824286436      1663.3333715557      -643.2490570879         1.8512335799         1.0018210919
   29.280987     -2300.9121233398      1663.5494068575      -637.3627164823         1.8514740199         1.0018045333
   29.290261     -2286.7940226344      1657.3261281409      -629.4678944935         1.8445477219         1.0022835931
   29.299536     -2271.5912982048      1651.8373897726      -619.7539084323         1.8384389424         1.0027096816
   29.308811     -2269.0812817638      1657.4252608270      -611.6560209368         1.8446580532         1.0022759284
   29.318086     -2286.1329580817      1675.9894804770      -610.1434776046         1.8653193995         1.0008595939
   29.327361     -2304.6205403897      1692.7264107226      -611.8941296671         1.8839470347         0.9996142771
   29.336636     -2315.8334805213      1701.3822428271      -614.4512376942         1.8935806821         0.9989816339
   29.345911     -2328.9321329066      1708.7601927303      -620.1719401763         1.9017920899         0.9984483835
   29.355186     -2338.8140459765      1711.8166087273      -626.9974372492         1.9051937771         0.9982290719
   29.364461     -2336.3196572995      1705.4515022139      -630.8681550856         1.8981096296         0.9986868470
   29.373736     -2329.0373008486      1696.5206943743      -632.5166064743         1.8881699437         0.9993360152
   29.383011     -2326.1264941205      1692.3323507174      -633.7941434031         1.8835084593         0.9996432612
   29.392286     -2328.7969725412      1693.7522113432      -635.0447611981         1.8850887160         0.9995389019
   29.401561     -2340.7095523320      1701.9836310655      -638.7259212664         1.8942500068         0.9989379626
   29.410836     -2359.2007792633      1712.9619779703      -646.2388012930         1.9064685342         0.9981471252
   29.420111     -2367.6169123424      1714.0600681645      -653.5568441778         1.9076906713         0.9980686828
   29.429386     -2357.7544224492      1701.8085729997      -655.9458494495         1.8940551731         0.9989506711
   29.438661     -2346.2531984481      1690.5215218915      -655.7316765565         1.8814930683         0.9997766584
   29.447935     -2346.1301586846      1688.9865755889      -657.1435830958         1.8797847252         0.9998899984
   29.457210     -2344.9592713296      1687.2519932001      -657.7072781295         1.8778541939         1.0000183741
   29.466485     -2333.9338177933      1678.9421442676      -654.9916735257         1.8686056141         1.0006377560
   29.475760     -2320.6000070128      1670.1940608814      -650.4059461313         1.8588692942         1.0012977260
   29.485035     -2310.3358601068      1665.1960121647      -645.1398479422         1.8533066357         1.0016784930
   29.494310     -2302.1473318236      1663.4126475365      -638.7346842871         1.8513218114         1.0018150150
   29.503585     -2301.8951542516      1668.0262038754      -633.8689503762         1.8564565430         1.0014625466
   29.512860     -2308.5155878605      1676.4241583627      -632.0914294978         1.8658031813         1.0008268776
   29.522135     -2308.7140233355      1678.9354883758      -629.7785349598         1.8685982063         1.0006382550
   29.531410     -2302.1455885844      1675.6297539603      -626.5158346240         1.8649190361         1.0008866843
   29.540685     -2292.8568231060      1670.4892984646      -622.3675246414         1.8591978837         1.0012753187
   29.549960     -2281.9238281058      1665.3733442125      -616.5504838933         1.8535040002         1.0016649368
   29.559235     -2276.5645901095      1666.3575841994      -610.2070059101         1.8545994259         1.0015897583
   29.568510     -2289.8845230135      1680.7416445713      -609.1428784421         1.8706083969         1.0005030112
   29.577785     -2312.6759162012      1699.1072304026      -613.5686857986         1.8910486705         0.9991471710
   29.587060     -2322.2122045207      1704.2129090040      -617.9992955167         1.8967311174         0.9987763970
   29.596335     -2312.8982474067      1694.0978561286      -618.8003912782         1.8854734069         0.9995135285
   29.605609     -2297.7011055845      1681.9611367839      -615.7399688006         1.8719656503         1.0004118916
   29.614884     -2300.2088592997      1685.5930434116      -614.6158158881         1.8760078391         1.0001414459
   29.624159     -2326.5999393443      1705.4920589221      -621.1078804222         1.8981547679         0.9986839173
   29.633434     -2349.2619121650      1719.1197643982      -630.1421477669         1.9133219415         0.9977087741
   29.642709     -2350.3709195891      1714.0112215231      -636.3596980660         1.9076363066         0.9980721697
   29.651984     -2336.4719835400      1698.3220261369      -638.1499574031         1.8901747648         0.9992044270
   29.661259     -2325.2900141720      1688.0121471106      -637.2778670613         1.8787002194         0.9999620768
   29.670534     -2329.5465934568      1690.0414182998      -639.5051751570         1.8809587293         0.9998120829
   29.679809     -2330.2177281978      1689.6250655828      -640.5926626150         1.8804953429         0.9998428228
   29.689084     -2317.2036335427      1679.5576876859      -637.6459458568         1.8692906930         1.0005916261
   29.698359     -2305.4964366443      1672.7425968150      -632.7538398292         1.8617057282         1.0011046125
   29.707634     -2310.1389277067      1678.5943009608      -631.5446267459         1.8682184763         1.0006638418
   29.716909     -2317.8075623945      1686.1002521964      -631.7073101981         1.8765723452         1.0001037873
   29.726184     -2319.1168203777      1688.0324045496      -631.0844158281         1.8787227652         0.9999605774
   29.735459     -2324.0431971136      1692.7082148119      -631.3349823017         1.8839267833         0.9996156151
   29.744734     -2343.8379782710      1706.6530323648      -637.1849459062         1.8994468919         0.9986001238
   29.754008     -2362.9329473084      1717.1591322197      -645.7738150886         1.9111398244         0.9978479408
   29.763283     -2364.2799028921      1712.9212062193      -651.3586966729         1.9064231566         0.9981500400
   29.772558     -2358.1499925889      1703.9841945178      -654.1657980711         1.8964765660         0.9987929499
   29.781833     -2363.2174076703      1704.6168229832      -658.6005846870         1.8971806600         0.9987471772
   29.791108     -2378.8942514525      1713.1335641221      -665.7606873304         1.9066595038         0.9981348600
   29.800383     -2393.5440320375      1719.4250384574      -674.1189935801         1.9136617011         0.9976871394
   29.809658     -2402.1206040468      1720.4263385148      -681.6942655320         1.9147761141         0.9976162411
